contractNumberSys;Supplier;descriptionRu;FaktTradeMethods;faktSum;contractSumWnds;RefSubjectType
041240004108/230062/00;{'nameRu': 'ЖК Сымбат'};Черенок для лопат деревянный;{'nameRu': 'Запрос ценовых предложений'};56000.00;56000.00;{'nameRu': 'Товар'}
041240004108/230061/00;{'nameRu': 'ПОБЕДА'};Услуги шиномонтажа;{'nameRu': 'Запрос ценовых предложений'};0.00;177100.00;{'nameRu': 'Услуга'}
041240004108/230060/00;"{'nameRu': 'ТОО ""EkoLabRecycling""'}";Услуги по вывозу (сбору) опасных отходов/имущества/материалов;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};74632.15;145550.01;{'nameRu': 'Услуга'}
041240004108/230059/00;"{'nameRu': 'ТОО ""Рудный-АБАТ-2006""'}";"Услуги по размещению и захоронению ТБО с участков ТОО&quot;РВ&quot;";{'nameRu': 'Из одного источника по несостоявшимся закупкам'};38669.64;395693.76;{'nameRu': 'Услуга'}
041240004108/230058/00;"{'nameRu': 'ТОО ""SPECO""'}";Услуга по вывозу и размещению ТБО п. Качар.;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};71962.00;172716.00;{'nameRu': 'Услуга'}
041240004108/230057/00;{'nameRu': 'Алмара'};Конверт С4 белый;{'nameRu': 'Электронный магазин'};30660.00;30660.00;{'nameRu': 'Товар'}
041240004108/230056/00;{'nameRu': 'индивидуальный предприниматель БАБАЕВА'};Замок финский;{'nameRu': 'Электронный магазин'};50805.00;50805.00;{'nameRu': 'Товар'}
041240004108/230055/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""БАРС-2018""'}";Средство жидкое отбеливающее;{'nameRu': 'Электронный магазин'};21000.00;23520.00;{'nameRu': 'Товар'}
041240004108/230054/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""ALMATAU LLC""'}";Чистящий порошок 400гр;{'nameRu': 'Электронный магазин'};16767.60;18779.71;{'nameRu': 'Товар'}
041240004108/230053/00;{'nameRu': 'ZANGAR'};Кувалда 3 кг.;{'nameRu': 'Электронный магазин'};31950.00;31950.00;{'nameRu': 'Товар'}
041240004108/230052/00;"{'nameRu': 'ТОО ""Костанайские новости""'}";Услуги по размещению информационных материалов в периодическом печатном региональном издании.;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};386379.46;1265000.00;{'nameRu': 'Услуга'}
041240004108/230051/00;"{'nameRu': 'ТОО ""АВТОПЛАНАР KZ""'}";Услуги по обслуживанию спутникового мониторинга транспорта.;{'nameRu': 'Запрос ценовых предложений'};170000.00;456960.00;{'nameRu': 'Услуга'}
041240004108/230050/00;{'nameRu': 'ZANGAR'};Кувалда 5 кг.;{'nameRu': 'Электронный магазин'};15780.00;15780.00;{'nameRu': 'Товар'}
041240004108/230049/00;"{'nameRu': 'АО ""Казахтелеком""'}";Услуга доступа к сети интернет по адресам: г.Рудный, ул.40л.Октября, строение 2/1.;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};650471.24;893879.84;{'nameRu': 'Услуга'}
041240004108/230048/00;"{'nameRu': 'ТОО ""Uplink""'}";Услуга доступа к сети интернет в п. Качар.;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};180000.00;403200.00;{'nameRu': 'Услуга'}
041240004108/230047/00;"{'nameRu': 'АО ""Kaspi Bank""'}";Услуга по приему оплаты сторонней организацией. Стоимость услуг определяется в соответствии с тарифами и составляет составляет 0,3% в том числе НДС.;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;9000.00;{'nameRu': 'Услуга'}
041240004108/230046/00;{'nameRu': 'Елемесова Ләззат Ерғазықызы'};Замок английский;{'nameRu': 'Электронный магазин'};41600.00;41600.00;{'nameRu': 'Товар'}
041240004108/230045/00;{'nameRu': 'ИП Байназаров'};Конверт С5 белый;{'nameRu': 'Электронный магазин'};33099.00;33099.00;{'nameRu': 'Товар'}
041240004108/230044/00;{'nameRu': 'Ledenergy.kz'};Лампа дуговая, Лампа флуоресцентная.;{'nameRu': 'Электронный магазин'};102370.00;114654.40;{'nameRu': 'Товар'}
041240004108/230042/00;{'nameRu': 'ZANGAR'};Рукоятка для кувалды деревянная шлифованная 700мм.;{'nameRu': 'Электронный магазин'};39000.00;39000.00;{'nameRu': 'Товар'}
041240004108/230041/00;"{'nameRu': 'ТОО ""Ekomed.kz""'}";Блок питания;{'nameRu': 'Электронный магазин'};15458.93;17314.00;{'nameRu': 'Товар'}
041240004108/230040/00;"{'nameRu': 'Костанайский филиал АО ""Национальный центр экспертизы и сертификации""'}";Услуги по поверке средств измерений.;{'nameRu': 'Запрос ценовых предложений'};0.00;655200.00;{'nameRu': 'Услуга'}
041240004108/230039/00;"{'nameRu': 'ТОО ""STK Alfa Group""'}";Смеситель для душа.;{'nameRu': 'Электронный магазин'};28535.71;31960.00;{'nameRu': 'Товар'}
041240004108/230038/00;"{'nameRu': 'ТОО ""Спутник-2012""'}";Техническое содержание помещения имеющее нежилое назначение по адресу: город Рудный, ул.Ленина, 42 н.п. 66 (помещение РКЦ).;{'nameRu': 'Из одного источника путем прямого заключения договора'};7084.00;151627.20;{'nameRu': 'Услуга'}
041240004108/230037/00;"{'nameRu': 'ТОО ""Рудненские тепловые сети""'}";Услуга по снабжению тепловой энергией объектов станции Железорудная.;{'nameRu': 'Из одного источника путем прямого заключения договора'};1708718.52;1913764.74;{'nameRu': 'Услуга'}
041240004108/230036/00;"{'nameRu': 'Республиканское государственное предприятие на праве хозяйственного ведения «Государственная вневедомственная экспертиза проектов» Комитета по делам строительства и жилищно-коммунального хозяйства Министерства промышленности и строительства Республики Казахстан (РГП ""Госэкспертиза"")'}";Проведение комплексной вневедомственной экспертизы по рабочему проекту «Реконструкция участка водопровода Каратомар-Качар от района подстанции «Сокол» до района п. Ульяновка, Костанайской области».;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;2100575.68;{'nameRu': 'Работа'}
041240004108/230035/00;"{'nameRu': 'ТОО ""ЭПК Atica"" (ЭПК Атика)'}";Услуги по передаче электрической энергии для объектов ТОО РВ в г. Рудном.;{'nameRu': 'Из одного источника путем прямого заключения договора'};94562725.89;207635274.77;{'nameRu': 'Услуга'}
